Site,Date,Depth,chl,Source
96_ton,2023-02-06,10,0.9787230491638184,MY
96_ton,2023-02-06,15,0.9769946932792664,MY
96_ton,2023-02-06,20,0.8690596222877502,MY
96_ton,2023-02-06,30,0.569446325302124,MY
96_ton,2023-02-06,40,0.4306210279464721,MY
96_ton,2023-02-06,50,0.4227172434329986,MY
96_ton,2023-02-07,5,0.9482153058052064,MY
96_ton,2023-02-07,10,0.948307454586029,MY
96_ton,2023-02-07,15,0.9411439299583436,MY
96_ton,2023-02-07,20,0.8312343955039978,MY
96_ton,2023-02-07,30,0.533991277217865,MY
96_ton,2023-02-07,40,0.4378410875797272,MY
96_ton,2023-02-07,50,0.436596006155014,MY
96_ton,2023-02-08,5,0.959144413471222,MY
96_ton,2023-02-08,10,0.9594666957855223,MY
96_ton,2023-02-08,15,0.9465224146842957,MY
96_ton,2023-02-08,20,0.7986920475959778,MY
96_ton,2023-02-08,30,0.5065174102783203,MY
96_ton,2023-02-08,40,0.4103572368621826,MY
96_ton,2023-02-08,50,0.4182624518871307,MY
96_ton,2023-02-09,5,0.9913172721862792,MY
96_ton,2023-02-09,10,0.991640031337738,MY
96_ton,2023-02-09,15,0.964396059513092,MY
96_ton,2023-02-09,20,0.7570647597312927,MY
96_ton,2023-02-09,30,0.4704087078571319,MY
96_ton,2023-02-09,40,0.3778096437454223,MY
96_ton,2023-02-09,50,0.3913946151733398,MY
96_ton,2023-02-10,5,1.0379542112350464,MY
96_ton,2023-02-10,10,1.0336246490478516,MY
96_ton,2023-02-10,15,0.95563405752182,MY
96_ton,2023-02-10,20,0.6920381784439087,MY
96_ton,2023-02-10,30,0.4247325658798218,MY
96_ton,2023-02-10,40,0.3450961112976074,MY
96_ton,2023-02-10,50,0.3589203953742981,MY
96_ton,2023-02-11,5,1.0999857187271118,MY
96_ton,2023-02-11,10,1.07887864112854,MY
96_ton,2023-02-11,15,0.9524351358413696,MY
96_ton,2023-02-11,20,0.6609839797019958,MY
96_ton,2023-02-11,30,0.391817569732666,MY
96_ton,2023-02-11,40,0.3281194567680359,MY
96_ton,2023-02-11,50,0.3376912176609039,MY
96_ton,2023-02-12,5,1.164741039276123,MY
96_ton,2023-02-12,10,1.121437430381775,MY
96_ton,2023-02-12,15,0.9705267548561096,MY
96_ton,2023-02-12,20,0.6511184573173523,MY
96_ton,2023-02-12,30,0.3837166726589203,MY
96_ton,2023-02-12,40,0.3182714581489563,MY
96_ton,2023-02-12,50,0.3227021396160126,MY
96_ton,2023-02-13,5,1.186026692390442,MY
96_ton,2023-02-13,10,1.134866714477539,MY
96_ton,2023-02-13,15,0.9647712111473083,MY
96_ton,2023-02-13,20,0.6146819591522217,MY
96_ton,2023-02-13,30,0.3746705949306488,MY
96_ton,2023-02-13,40,0.3020216524600982,MY
96_ton,2023-02-13,50,0.3033692538738251,MY
96_ton,2023-02-14,5,1.1286773681640625,MY
96_ton,2023-02-14,10,1.1090919971466064,MY
96_ton,2023-02-14,15,0.9779869914054872,MY
96_ton,2023-02-14,20,0.6265947222709656,MY
96_ton,2023-02-14,30,0.3829561173915863,MY
96_ton,2023-02-14,40,0.2822054922580719,MY
96_ton,2023-02-14,50,0.2813332378864288,MY
96_ton,2023-02-15,5,1.023694396018982,MY
96_ton,2023-02-15,10,1.0212843418121338,MY
96_ton,2023-02-15,15,0.9603794813156128,MY
96_ton,2023-02-15,20,0.6511862277984619,MY
96_ton,2023-02-15,30,0.4009622633457184,MY
96_ton,2023-02-15,40,0.2727223038673401,MY
96_ton,2023-02-15,50,0.2620993256568908,MY
96_ton,2023-02-16,5,0.925979495048523,MY
96_ton,2023-02-16,10,0.9259434342384338,MY
96_ton,2023-02-16,15,0.8947299718856812,MY
96_ton,2023-02-16,20,0.6595740914344788,MY
96_ton,2023-02-16,30,0.4070574045181274,MY
96_ton,2023-02-16,40,0.2910259962081909,MY
96_ton,2023-02-16,50,0.257232129573822,MY
96_ton,2023-02-17,5,0.893988311290741,MY
96_ton,2023-02-17,10,0.8934866189956665,MY
96_ton,2023-02-17,15,0.8701174855232239,MY
96_ton,2023-02-17,20,0.6793549656867981,MY
96_ton,2023-02-17,30,0.4514119327068329,MY
96_ton,2023-02-17,40,0.3316963613033294,MY
96_ton,2023-02-17,50,0.2839885056018829,MY
96_ton,2023-02-18,5,0.9315942525863647,MY
96_ton,2023-02-18,10,0.9308326244354248,MY
96_ton,2023-02-18,15,0.9167938828468324,MY
96_ton,2023-02-18,20,0.7389337420463562,MY
96_ton,2023-02-18,30,0.473360002040863,MY
96_ton,2023-02-18,40,0.3760040700435638,MY
96_ton,2023-02-18,50,0.3304615914821625,MY
96_ton,2023-02-19,5,0.9796922206878662,MY
96_ton,2023-02-19,10,0.980090320110321,MY
96_ton,2023-02-19,15,0.9541128277778624,MY
96_ton,2023-02-19,20,0.7830140590667725,MY
96_ton,2023-02-19,30,0.4790028035640716,MY
96_ton,2023-02-19,40,0.4016769528388977,MY
96_ton,2023-02-19,50,0.3546345233917236,MY
96_ton,2023-02-20,5,0.9733359813690186,MY
96_ton,2023-02-20,10,0.974478840827942,MY
96_ton,2023-02-20,15,0.9350956678390504,MY
96_ton,2023-02-20,20,0.7639668583869934,MY
96_ton,2023-02-20,30,0.4887528121471405,MY
96_ton,2023-02-20,40,0.4084482192993164,MY
96_ton,2023-02-20,50,0.3612202107906341,MY
96_ton,2023-02-21,5,0.9270290732383728,MY
96_ton,2023-02-21,10,0.9350250363349916,MY
96_ton,2023-02-21,15,0.918990194797516,MY
96_ton,2023-02-21,20,0.7675880193710327,MY
96_ton,2023-02-21,30,0.5278143286705017,MY
96_ton,2023-02-21,40,0.4131267666816711,MY
96_ton,2023-02-21,50,0.3663000464439392,MY
96_ton,2023-02-22,5,0.881943941116333,MY
96_ton,2023-02-22,10,0.8899125456809998,MY
96_ton,2023-02-22,15,0.892320990562439,MY
96_ton,2023-02-22,20,0.7751646041870117,MY
96_ton,2023-02-22,30,0.5849303007125854,MY
96_ton,2023-02-22,40,0.466153472661972,MY
96_ton,2023-02-22,50,0.404242604970932,MY
96_ton,2023-02-23,5,0.8684358596801758,MY
96_ton,2023-02-23,10,0.8699411153793335,MY
96_ton,2023-02-23,15,0.862727701663971,MY
96_ton,2023-02-23,20,0.7546460032463074,MY
96_ton,2023-02-23,30,0.606101393699646,MY
96_ton,2023-02-23,40,0.5423309803009033,MY
96_ton,2023-02-23,50,0.4771733283996582,MY
96_ton,2023-02-24,5,0.8695723414421082,MY
96_ton,2023-02-24,10,0.8681173920631409,MY
96_ton,2023-02-24,15,0.8591067790985107,MY
96_ton,2023-02-24,20,0.7401062250137329,MY
96_ton,2023-02-24,30,0.6327188611030579,MY
96_ton,2023-02-24,40,0.5863790512084961,MY
96_ton,2023-02-24,50,0.5351195335388184,MY
96_ton,2023-02-25,5,0.8622817993164062,MY
96_ton,2023-02-25,10,0.8627818822860718,MY
96_ton,2023-02-25,15,0.8588972091674805,MY
96_ton,2023-02-25,20,0.7392104864120483,MY
96_ton,2023-02-25,30,0.658057451248169,MY
96_ton,2023-02-25,40,0.6109223961830139,MY
96_ton,2023-02-25,50,0.5626265406608582,MY
96_ton,2023-02-26,5,0.8796588778495789,MY
96_ton,2023-02-26,10,0.8842761516571045,MY
96_ton,2023-02-26,15,0.8815674781799316,MY
96_ton,2023-02-26,20,0.7601954340934753,MY
96_ton,2023-02-26,30,0.6781406402587891,MY
96_ton,2023-02-26,40,0.6280159950256348,MY
96_ton,2023-02-26,50,0.5730450749397278,MY
96_ton,2023-02-27,5,0.9015364050865172,MY
96_ton,2023-02-27,10,0.8941140174865723,MY
96_ton,2023-02-27,15,0.8674986362457275,MY
96_ton,2023-02-27,20,0.8106089234352112,MY
96_ton,2023-02-27,30,0.7353326678276062,MY
96_ton,2023-02-27,40,0.6811856031417847,MY
96_ton,2023-02-27,50,0.6186816096305847,MY
96_ton,2023-02-28,5,0.8751180171966553,MY
96_ton,2023-02-28,10,0.8691928386688232,MY
96_ton,2023-02-28,15,0.8587234616279602,MY
96_ton,2023-02-28,20,0.8507711887359619,MY
96_ton,2023-02-28,30,0.7945414781570435,MY
96_ton,2023-02-28,40,0.7638841867446899,MY
96_ton,2023-02-28,50,0.7207397222518921,MY
96_ton,2023-03-01,5,0.8726621866226196,MY
96_ton,2023-03-01,10,0.8672264218330383,MY
96_ton,2023-03-01,15,0.8528503775596619,MY
96_ton,2023-03-01,20,0.8345193266868591,MY
96_ton,2023-03-01,30,0.7720919251441956,MY
96_ton,2023-03-01,40,0.7546308636665344,MY
96_ton,2023-03-01,50,0.7319549322128296,MY
96_ton,2023-03-02,5,0.9038881659507751,MY
96_ton,2023-03-02,10,0.8921122550964355,MY
96_ton,2023-03-02,15,0.8700340390205383,MY
96_ton,2023-03-02,20,0.8159037232398987,MY
96_ton,2023-03-02,30,0.7373923659324646,MY
96_ton,2023-03-02,40,0.7109590768814087,MY
96_ton,2023-03-02,50,0.6834267973899841,MY
96_ton,2023-03-03,5,0.9423240423202516,MY
96_ton,2023-03-03,10,0.9297802448272704,MY
96_ton,2023-03-03,15,0.9102591276168824,MY
96_ton,2023-03-03,20,0.8451959490776062,MY
96_ton,2023-03-03,30,0.7545461654663086,MY
96_ton,2023-03-03,40,0.7087680697441101,MY
96_ton,2023-03-03,50,0.6730089783668518,MY
96_ton,2023-03-04,5,0.9647309184074402,MY
96_ton,2023-03-04,10,0.9523319005966188,MY
96_ton,2023-03-04,15,0.910901665687561,MY
96_ton,2023-03-04,20,0.8604395985603333,MY
96_ton,2023-03-04,30,0.7905055284500122,MY
96_ton,2023-03-04,40,0.7404357194900513,MY
96_ton,2023-03-04,50,0.7053322792053223,MY
96_ton,2023-03-05,5,0.9175271391868592,MY
96_ton,2023-03-05,10,0.9140713214874268,MY
96_ton,2023-03-05,15,0.898044228553772,MY
96_ton,2023-03-05,20,0.8838890790939331,MY
96_ton,2023-03-05,30,0.8377788662910461,MY
96_ton,2023-03-05,40,0.7987854480743408,MY
96_ton,2023-03-05,50,0.7805546522140503,MY
96_ton,2023-03-06,5,0.8416885137557983,MY
96_ton,2023-03-06,10,0.8416157364845276,MY
96_ton,2023-03-06,15,0.8410623669624329,MY
96_ton,2023-03-06,20,0.83763587474823,MY
96_ton,2023-03-06,30,0.8199613690376282,MY
96_ton,2023-03-06,40,0.8166379928588867,MY
96_ton,2023-03-06,50,0.8285942077636719,MY
96_ton,2023-03-07,5,0.7907710671424866,MY
96_ton,2023-03-07,10,0.7904057502746582,MY
96_ton,2023-03-07,15,0.7889441847801208,MY
96_ton,2023-03-07,20,0.7865040302276611,MY
96_ton,2023-03-07,30,0.7836242914199829,MY
96_ton,2023-03-07,40,0.7838594317436218,MY
96_ton,2023-03-07,50,0.7994515299797058,MY
96_ton,2023-03-08,5,0.794701337814331,MY
96_ton,2023-03-08,10,0.7921103835105896,MY
96_ton,2023-03-08,15,0.7856937646865845,MY
96_ton,2023-03-08,20,0.7743211388587952,MY
96_ton,2023-03-08,30,0.7585388422012329,MY
96_ton,2023-03-08,40,0.7526960968971252,MY
96_ton,2023-03-08,50,0.7529760599136353,MY
96_ton,2023-03-09,5,0.8379350900650024,MY
96_ton,2023-03-09,10,0.8339835405349731,MY
96_ton,2023-03-09,15,0.8205289244651794,MY
96_ton,2023-03-09,20,0.800403892993927,MY
96_ton,2023-03-09,30,0.7469808459281921,MY
96_ton,2023-03-09,40,0.7189851999282837,MY
96_ton,2023-03-09,50,0.6996316909790039,MY
96_ton,2023-03-10,5,0.8737800121307373,MY
96_ton,2023-03-10,10,0.8608786463737488,MY
96_ton,2023-03-10,15,0.8377702832221985,MY
96_ton,2023-03-10,20,0.8126471042633057,MY
96_ton,2023-03-10,30,0.7412377595901489,MY
96_ton,2023-03-10,40,0.6900319457054138,MY
96_ton,2023-03-10,50,0.662756621837616,MY
96_ton,2023-03-11,5,0.8972388505935669,MY
96_ton,2023-03-11,10,0.8637633323669434,MY
96_ton,2023-03-11,15,0.8299764394760132,MY
96_ton,2023-03-11,20,0.7906619906425476,MY
96_ton,2023-03-11,30,0.7279303669929504,MY
96_ton,2023-03-11,40,0.6716000437736511,MY
96_ton,2023-03-11,50,0.6510218381881714,MY
96_ton,2023-03-12,5,0.8932210803031921,MY
96_ton,2023-03-12,10,0.8789059519767761,MY
96_ton,2023-03-12,15,0.8490875959396362,MY
96_ton,2023-03-12,20,0.7989511489868164,MY
96_ton,2023-03-12,30,0.7239391803741455,MY
96_ton,2023-03-12,40,0.6622002720832825,MY
96_ton,2023-03-12,50,0.645658552646637,MY
96_ton,2023-03-13,5,0.8051175475120544,MY
96_ton,2023-03-13,10,0.7998414039611816,MY
96_ton,2023-03-13,15,0.7824468612670898,MY
96_ton,2023-03-13,20,0.7621868252754211,MY
96_ton,2023-03-13,30,0.7093657851219177,MY
96_ton,2023-03-13,40,0.6730976104736328,MY
96_ton,2023-03-13,50,0.6701868176460266,MY
96_ton,2023-03-14,5,0.7019344568252563,MY
96_ton,2023-03-14,10,0.7008038759231567,MY
96_ton,2023-03-14,15,0.694343090057373,MY
96_ton,2023-03-14,20,0.6836186051368713,MY
96_ton,2023-03-14,30,0.6695314049720764,MY
96_ton,2023-03-14,40,0.6647460460662842,MY
96_ton,2023-03-14,50,0.6824361085891724,MY
96_ton,2023-03-15,5,0.6691575050354004,MY
96_ton,2023-03-15,10,0.6684197783470154,MY
96_ton,2023-03-15,15,0.6635453104972839,MY
96_ton,2023-03-15,20,0.6558481454849243,MY
96_ton,2023-03-15,30,0.6435112953186035,MY
96_ton,2023-03-15,40,0.6417237520217896,MY
96_ton,2023-03-15,50,0.6599664688110352,MY
96_ton,2023-03-16,5,0.6209319233894348,MY
96_ton,2023-03-16,10,0.6203556060791016,MY
96_ton,2023-03-16,15,0.6177457571029663,MY
96_ton,2023-03-16,20,0.611712634563446,MY
96_ton,2023-03-16,30,0.6032441258430481,MY
96_ton,2023-03-16,40,0.6019337177276611,MY
96_ton,2023-03-16,50,0.6182769536972046,MY
96_ton,2023-03-17,5,0.6055253148078918,MY
96_ton,2023-03-17,10,0.6047431230545044,MY
96_ton,2023-03-17,15,0.6008586883544922,MY
96_ton,2023-03-17,20,0.5922496318817139,MY
96_ton,2023-03-17,30,0.5880115628242493,MY
96_ton,2023-03-17,40,0.5864117741584778,MY
96_ton,2023-03-17,50,0.5976322293281555,MY
96_ton,2023-03-18,5,0.643563985824585,MY
96_ton,2023-03-18,10,0.6409884691238403,MY
96_ton,2023-03-18,15,0.6340456604957581,MY
96_ton,2023-03-18,20,0.6206716299057007,MY
96_ton,2023-03-18,30,0.6113048791885376,MY
96_ton,2023-03-18,40,0.6088889241218567,MY
96_ton,2023-03-18,50,0.6139230728149414,MY
96_ton,2023-03-19,5,0.6778430938720703,MY
96_ton,2023-03-19,10,0.6767054796218872,MY
96_ton,2023-03-19,15,0.6713324189186096,MY
96_ton,2023-03-19,20,0.6545392274856567,MY
96_ton,2023-03-19,30,0.6432785987854004,MY
96_ton,2023-03-19,40,0.6400136351585388,MY
96_ton,2023-03-19,50,0.6438652276992798,MY
96_ton,2023-03-20,5,0.6936792135238647,MY
96_ton,2023-03-20,10,0.6905885338783264,MY
96_ton,2023-03-20,15,0.6848651170730591,MY
96_ton,2023-03-20,20,0.6690188646316528,MY
96_ton,2023-03-20,30,0.6552936434745789,MY
96_ton,2023-03-20,40,0.651475191116333,MY
96_ton,2023-03-20,50,0.6610174775123596,MY
96_ton,2023-03-21,5,0.737226128578186,MY
96_ton,2023-03-21,10,0.7149139046669006,MY
96_ton,2023-03-21,15,0.6941820979118347,MY
96_ton,2023-03-21,20,0.6701598167419434,MY
96_ton,2023-03-21,30,0.6438869833946228,MY
96_ton,2023-03-21,40,0.6384150981903076,MY
96_ton,2023-03-21,50,0.6415196061134338,MY
96_ton,2023-03-22,5,0.822113037109375,MY
96_ton,2023-03-22,10,0.760455846786499,MY
96_ton,2023-03-22,15,0.7111549377441406,MY
96_ton,2023-03-22,20,0.6691160202026367,MY
96_ton,2023-03-22,30,0.6201295852661133,MY
96_ton,2023-03-22,40,0.612676203250885,MY
96_ton,2023-03-22,50,0.6081166863441467,MY
96_ton,2023-03-23,5,0.9763948321342468,MY
96_ton,2023-03-23,10,0.8190475702285767,MY
96_ton,2023-03-23,15,0.7196962833404541,MY
96_ton,2023-03-23,20,0.6617341041564941,MY
96_ton,2023-03-23,30,0.6004767417907715,MY
96_ton,2023-03-23,40,0.5924749970436096,MY
96_ton,2023-03-23,50,0.5888757705688477,MY
96_ton,2023-03-24,5,1.1379271745681765,MY
96_ton,2023-03-24,10,0.9715360403060912,MY
96_ton,2023-03-24,15,0.787412166595459,MY
96_ton,2023-03-24,20,0.6540325880050659,MY
96_ton,2023-03-24,30,0.5752696394920349,MY
96_ton,2023-03-24,40,0.5651388168334961,MY
96_ton,2023-03-24,50,0.5617669820785522,MY
96_ton,2023-03-25,5,1.2742271423339844,MY
96_ton,2023-03-25,10,1.1406453847885132,MY
96_ton,2023-03-25,15,0.9174031615257264,MY
96_ton,2023-03-25,20,0.6296321749687195,MY
96_ton,2023-03-25,30,0.5417450666427612,MY
96_ton,2023-03-25,40,0.5256972908973694,MY
96_ton,2023-03-25,50,0.5119436979293823,MY
96_ton,2023-03-26,5,1.3248485326766968,MY
96_ton,2023-03-26,10,1.236738204956055,MY
96_ton,2023-03-26,15,0.9880657196044922,MY
96_ton,2023-03-26,20,0.643962025642395,MY
96_ton,2023-03-26,30,0.5413588881492615,MY
96_ton,2023-03-26,40,0.5133931636810303,MY
96_ton,2023-03-26,50,0.4861161112785339,MY
96_ton,2023-03-27,5,1.2858105897903442,MY
96_ton,2023-03-27,10,1.1944411993026731,MY
96_ton,2023-03-27,15,0.9589447975158693,MY
96_ton,2023-03-27,20,0.7175747156143188,MY
96_ton,2023-03-27,30,0.5792205929756165,MY
96_ton,2023-03-27,40,0.5412795543670654,MY
96_ton,2023-03-27,50,0.513880729675293,MY
96_ton,2023-03-28,5,1.146798849105835,MY
96_ton,2023-03-28,10,1.0834184885025024,MY
96_ton,2023-03-28,15,0.8987860083580017,MY
96_ton,2023-03-28,20,0.7312121987342834,MY
96_ton,2023-03-28,30,0.6054025292396545,MY
96_ton,2023-03-28,40,0.5826916694641113,MY
96_ton,2023-03-28,50,0.5526913404464722,MY
96_ton,2023-03-29,5,1.0024802684783936,MY
96_ton,2023-03-29,10,0.9537458419799804,MY
96_ton,2023-03-29,15,0.8213834166526794,MY
96_ton,2023-03-29,20,0.7302764654159546,MY
96_ton,2023-03-29,30,0.6135691404342651,MY
96_ton,2023-03-29,40,0.5979405045509338,MY
96_ton,2023-03-29,50,0.5732116103172302,MY
96_ton,2023-03-30,5,0.9034865498542786,MY
96_ton,2023-03-30,10,0.8651919364929199,MY
96_ton,2023-03-30,15,0.7797172665596008,MY
96_ton,2023-03-30,20,0.7259475588798523,MY
96_ton,2023-03-30,30,0.6137081384658813,MY
96_ton,2023-03-30,40,0.5981093049049377,MY
96_ton,2023-03-30,50,0.5821382403373718,MY
96_ton,2023-03-31,5,0.8446012735366821,MY
96_ton,2023-03-31,10,0.8132296204566956,MY
96_ton,2023-03-31,15,0.766265869140625,MY
96_ton,2023-03-31,20,0.7237949371337891,MY
96_ton,2023-03-31,30,0.6181115508079529,MY
96_ton,2023-03-31,40,0.6025868654251099,MY
96_ton,2023-03-31,50,0.5879687070846558,MY
96_ton,2023-04-01,5,0.9060255885124208,MY
96_ton,2023-04-01,10,0.8715008497238159,MY
96_ton,2023-04-01,15,0.801420271396637,MY
96_ton,2023-04-01,20,0.6915714740753174,MY
96_ton,2023-04-01,30,0.5891093611717224,MY
96_ton,2023-04-01,40,0.5777274966239929,MY
96_ton,2023-04-01,50,0.5628408789634705,MY
96_ton,2023-04-02,5,1.0565491914749146,MY
96_ton,2023-04-02,10,1.0166730880737305,MY
96_ton,2023-04-02,15,0.9019894003868104,MY
96_ton,2023-04-02,20,0.6497302055358887,MY
96_ton,2023-04-02,30,0.5440662503242493,MY
96_ton,2023-04-02,40,0.5326362252235413,MY
96_ton,2023-04-02,50,0.5175033807754517,MY
96_ton,2023-04-03,5,1.2432434558868408,MY
96_ton,2023-04-03,10,1.2108747959136963,MY
96_ton,2023-04-03,15,1.050436019897461,MY
96_ton,2023-04-03,20,0.6619699001312256,MY
96_ton,2023-04-03,30,0.530357837677002,MY
96_ton,2023-04-03,40,0.5132754445075989,MY
96_ton,2023-04-03,50,0.4971235394477844,MY
96_ton,2023-04-04,5,1.3172248601913452,MY
96_ton,2023-04-04,10,1.2586203813552856,MY
96_ton,2023-04-04,15,0.9847841858863832,MY
96_ton,2023-04-04,20,0.7282261848449707,MY
96_ton,2023-04-04,30,0.5875076055526733,MY
96_ton,2023-04-04,40,0.5550916790962219,MY
96_ton,2023-04-04,50,0.5338547229766846,MY
96_ton,2023-04-05,5,1.1326566934585571,MY
96_ton,2023-04-05,10,1.0367701053619385,MY
96_ton,2023-04-05,15,0.8255772590637207,MY
96_ton,2023-04-05,20,0.7220381498336792,MY
96_ton,2023-04-05,30,0.6180126070976257,MY
96_ton,2023-04-05,40,0.5993671417236328,MY
96_ton,2023-04-05,50,0.5831716060638428,MY
96_ton,2023-04-06,5,1.0890380144119265,MY
96_ton,2023-04-06,10,0.8789408802986145,MY
96_ton,2023-04-06,15,0.7286625504493713,MY
96_ton,2023-04-06,20,0.6429126858711243,MY
96_ton,2023-04-06,30,0.5705658197402954,MY
96_ton,2023-04-06,40,0.5605688095092773,MY
96_ton,2023-04-06,50,0.554283618927002,MY
96_ton,2023-04-07,5,1.1688294410705566,MY
96_ton,2023-04-07,10,0.909347116947174,MY
96_ton,2023-04-07,15,0.664634108543396,MY
96_ton,2023-04-07,20,0.559546709060669,MY
96_ton,2023-04-07,30,0.5033673644065857,MY
96_ton,2023-04-07,40,0.4955112636089325,MY
96_ton,2023-04-07,50,0.4925073087215423,MY
96_ton,2023-04-08,5,1.2837350368499756,MY
96_ton,2023-04-08,10,1.0584782361984253,MY
96_ton,2023-04-08,15,0.711300790309906,MY
96_ton,2023-04-08,20,0.5205696821212769,MY
96_ton,2023-04-08,30,0.4652820527553558,MY
96_ton,2023-04-08,40,0.4570470750331878,MY
96_ton,2023-04-08,50,0.4496685564517975,MY
96_ton,2023-04-09,5,1.3130308389663696,MY
96_ton,2023-04-09,10,1.1850725412368774,MY
96_ton,2023-04-09,15,0.8693362474441528,MY
96_ton,2023-04-09,20,0.5389798879623413,MY
96_ton,2023-04-09,30,0.4637791812419891,MY
96_ton,2023-04-09,40,0.4514828324317932,MY
96_ton,2023-04-09,50,0.4372089803218841,MY
96_ton,2023-04-10,5,1.3156009912490845,MY
96_ton,2023-04-10,10,1.239077091217041,MY
96_ton,2023-04-10,15,0.9490560293197632,MY
96_ton,2023-04-10,20,0.5990715026855469,MY
96_ton,2023-04-10,30,0.492134153842926,MY
96_ton,2023-04-10,40,0.4694217145442962,MY
96_ton,2023-04-10,50,0.44891157746315,MY
96_ton,2023-04-11,5,1.305517077445984,MY
96_ton,2023-04-11,10,1.2398011684417725,MY
96_ton,2023-04-11,15,0.9661704301834106,MY
96_ton,2023-04-11,20,0.6179467439651489,MY
96_ton,2023-04-11,30,0.5143617987632751,MY
96_ton,2023-04-11,40,0.4894774854183197,MY
96_ton,2023-04-11,50,0.4638073444366455,MY
96_ton,2023-04-12,5,1.1060233116149902,MY
96_ton,2023-04-12,10,1.0755867958068848,MY
96_ton,2023-04-12,15,0.9115034341812134,MY
96_ton,2023-04-12,20,0.7295030355453491,MY
96_ton,2023-04-12,30,0.6009688973426819,MY
96_ton,2023-04-12,40,0.5650182962417603,MY
96_ton,2023-04-12,50,0.5166288018226624,MY
96_ton,2023-04-13,5,0.9480060338974,MY
96_ton,2023-04-13,10,0.9102170467376708,MY
96_ton,2023-04-13,15,0.8623089790344238,MY
96_ton,2023-04-13,20,0.8054435849189758,MY
96_ton,2023-04-13,30,0.6922891139984131,MY
96_ton,2023-04-13,40,0.655303955078125,MY
96_ton,2023-04-13,50,0.6035838723182678,MY
96_ton,2023-04-14,5,0.9884482622146606,MY
96_ton,2023-04-14,10,0.9428990483283995,MY
96_ton,2023-04-14,15,0.8881001472473145,MY
96_ton,2023-04-14,20,0.810698926448822,MY
96_ton,2023-04-14,30,0.6913626194000244,MY
96_ton,2023-04-14,40,0.672457218170166,MY
96_ton,2023-04-14,50,0.6308472156524658,MY
96_ton,2023-04-15,5,1.1070940494537354,MY
96_ton,2023-04-15,10,1.0583956241607666,MY
96_ton,2023-04-15,15,0.9614017009735109,MY
96_ton,2023-04-15,20,0.800243079662323,MY
96_ton,2023-04-15,30,0.6520872712135315,MY
96_ton,2023-04-15,40,0.6384226679801941,MY
96_ton,2023-04-15,50,0.6122832298278809,MY
96_ton,2023-04-16,5,1.0511056184768677,MY
96_ton,2023-04-16,10,1.0425701141357422,MY
96_ton,2023-04-16,15,1.0095577239990234,MY
96_ton,2023-04-16,20,0.919344425201416,MY
96_ton,2023-04-16,30,0.6721747517585754,MY
96_ton,2023-04-16,40,0.6032192707061768,MY
96_ton,2023-04-16,50,0.5768750309944153,MY
96_ton,2023-04-17,5,1.108389377593994,MY
96_ton,2023-04-17,10,1.1070529222488403,MY
96_ton,2023-04-17,15,1.097963809967041,MY
96_ton,2023-04-17,20,1.048317790031433,MY
96_ton,2023-04-17,30,0.7077953219413757,MY
96_ton,2023-04-17,40,0.53224116563797,MY
96_ton,2023-04-17,50,0.4976035952568054,MY
96_ton,2023-04-18,5,1.2655125856399536,MY
96_ton,2023-04-18,10,1.268201470375061,MY
96_ton,2023-04-18,15,1.2718379497528076,MY
96_ton,2023-04-18,20,1.1856470108032229,MY
96_ton,2023-04-18,30,0.8173855543136597,MY
96_ton,2023-04-18,40,0.5129197835922241,MY
96_ton,2023-04-18,50,0.4554330110549927,MY
96_ton,2023-04-19,5,1.398350715637207,MY
96_ton,2023-04-19,10,1.4160523414611816,MY
96_ton,2023-04-19,15,1.447138786315918,MY
96_ton,2023-04-19,20,1.276591658592224,MY
96_ton,2023-04-19,30,0.9131219983100892,MY
96_ton,2023-04-19,40,0.6001260280609131,MY
96_ton,2023-04-19,50,0.5123951435089111,MY
96_ton,2023-04-20,5,1.5403681993484497,MY
96_ton,2023-04-20,10,1.543556809425354,MY
96_ton,2023-04-20,15,1.524033546447754,MY
96_ton,2023-04-20,20,1.296791434288025,MY
