Site,Date,Depth,chl,Source,depth_used,dz,flag,dist_km,lon_used,lat_used,file
3_reb,2022-01-26,30,0.3399350941181183,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-26,40,0.3026771545410156,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-26,50,0.28929945826530457,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-27,5,1.02180016040802,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-27,10,0.9324796795845032,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-27,15,0.74012690782547,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-27,20,0.5283762812614441,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-27,30,0.33482518792152405,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-27,40,0.2981436252593994,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-27,50,0.28567054867744446,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-28,5,1.0162485837936401,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-28,10,0.8717638850212097,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-28,15,0.6551080346107483,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-28,20,0.48242494463920593,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-28,30,0.3287274241447449,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-28,40,0.2919548451900482,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-28,50,0.2795919179916382,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-29,5,1.0055433511734009,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-29,10,0.9016266465187073,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-29,15,0.7187582850456238,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-29,20,0.5083334445953369,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-29,30,0.3379450738430023,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-29,40,0.2907170355319977,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-29,50,0.27550992369651794,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-30,5,1.1398073434829712,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-30,10,1.0838747024536133,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-30,15,0.9057959318161011,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-30,20,0.597764253616333,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-30,30,0.3556271195411682,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-30,40,0.2931448817253113,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-30,50,0.271371066570282,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-31,5,1.3258357048034668,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-31,10,1.2596158981323242,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-31,15,1.0448088645935059,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-31,20,0.6568335294723511,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-31,30,0.36094507575035095,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-31,40,0.29057788848876953,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-01-31,50,0.26368099451065063,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-01,5,1.4496365785598755,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-01,10,1.3471229076385498,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-01,15,1.0607266426086426,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-01,20,0.6513378024101257,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-01,30,0.3526105284690857,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-01,40,0.28310516476631165,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-01,50,0.25575876235961914,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-02,5,1.569939374923706,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-02,10,1.4299790859222412,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-02,15,1.0838217735290527,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-02,20,0.647898256778717,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-02,30,0.3524342477321625,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-02,40,0.2747539281845093,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-02,50,0.24614208936691284,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-03,5,1.6615595817565918,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-03,10,1.45830500125885,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-03,15,1.0615777969360352,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-03,20,0.6315900087356567,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-03,30,0.34255871176719666,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-03,40,0.257344514131546,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-03,50,0.22874602675437927,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-04,5,1.7189613580703735,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-04,10,1.5194978713989258,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-04,15,1.1046197414398193,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-04,20,0.657149076461792,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-04,30,0.33139222860336304,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-04,40,0.23857110738754272,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-04,50,0.21079638600349426,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-05,5,1.7289739847183228,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-05,10,1.5958847999572754,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-05,15,1.2335602045059204,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-05,20,0.7598857879638672,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-05,30,0.3307294547557831,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-05,40,0.2247018963098526,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-05,50,0.19654011726379395,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-06,5,1.631617784500122,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-06,10,1.5616179704666138,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-06,15,1.314802646636963,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-06,20,0.8899607062339783,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-06,30,0.33564865589141846,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-06,40,0.21128568053245544,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-06,50,0.18265266716480255,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-07,5,1.593155860900879,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-07,10,1.557250738143921,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-07,15,1.3794292211532593,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-07,20,0.9902545809745789,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-07,30,0.32381579279899597,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-07,40,0.19483178853988647,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-07,50,0.16886259615421295,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-08,5,1.6551333665847778,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-08,10,1.5900388956069946,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-08,15,1.3467967510223389,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-08,20,0.9128515720367432,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-08,30,0.27831462025642395,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-08,40,0.178798109292984,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-08,50,0.15726439654827118,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-09,5,1.7221219539642334,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-09,10,1.6145108938217163,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-09,15,1.2978070974349976,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-09,20,0.8195174336433411,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-09,30,0.25251755118370056,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-09,40,0.17019537091255188,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-09,50,0.15045753121376038,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-10,5,1.8239407539367676,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-10,10,1.717724323272705,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-10,15,1.3735439777374268,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-10,20,0.8553658127784729,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-10,30,0.2561268210411072,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-10,40,0.16974325478076935,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-10,50,0.14891131222248077,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-11,5,1.926934003829956,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-11,10,1.8335939645767212,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-11,15,1.4871805906295776,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-11,20,0.8924365043640137,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-11,30,0.26522254943847656,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-11,40,0.1724988967180252,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-11,50,0.1498299390077591,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-12,5,1.978934645652771,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-12,10,1.906666874885559,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-12,15,1.6490366458892822,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-12,20,1.0164892673492432,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-12,30,0.2832249701023102,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-12,40,0.17771457135677338,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-12,50,0.1527082324028015,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-13,5,1.932726502418518,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-13,10,1.8742824792861938,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-13,15,1.707382082939148,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-13,20,1.1205034255981445,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-13,30,0.3078566789627075,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-13,40,0.18413184583187103,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-13,50,0.15637387335300446,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-14,5,1.7790625095367432,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-14,10,1.7441620826721191,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-14,15,1.6335476636886597,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-14,20,1.0995256900787354,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-14,30,0.3296818435192108,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-14,40,0.19539713859558105,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-14,50,0.16367410123348236,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-15,5,1.5752638578414917,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-15,10,1.5605453252792358,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-15,15,1.4615416526794434,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-15,20,1.0689501762390137,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-15,30,0.35144171118736267,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-15,40,0.22323226928710938,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-15,50,0.1883913278579712,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
3_reb,2022-02-16,5,1.2206368446350098,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20220101_20221231.nc
